Certainty,Effective Number of Particles,Mean Weight
479.62603814761485,0.3645154570063688
475.77775073562435,0.37468385782871644
469.9901670429737,0.38463720856557815
475.6649106786426,0.39340508877136116
474.9821726243983,0.40142259786557133
470.54244640225687,0.40542993047680087
475.8736206635057,0.4313532416026683
473.97532283351904,0.4307986701692726
471.90755368620296,0.441704122111348
480.58907323157524,0.45779465521286217
478.36287789985994,0.46364944926502527
464.99389372948355,0.46008443390263715
485.31974888897804,0.4748572683236285
476.7557007652026,0.47520059664823977
473.2398283481819,0.4790381426320209
485.6305239540912,0.5005797078922942
487.2320874272065,0.5145758371551085
490.35325323277715,0.5254622906097565
493.02536669128574,0.5271833881892527
496.88488866913303,0.5321762137811406
492.89174824940545,0.5315684389361068
501.40156325883964,0.5457964034018923
512.8513201488529,0.567371731830973
510.7372387432828,0.5687572383308576
511.7692229025234,0.5664598672711917
509.04101862688566,0.5694231258685861
506.03623454036045,0.5621133300073425
539.4589563073115,0.98
685.9999999999999,0.98
631.876340808086,0.8473179099690054
406.3294694444286,0.4484764400864536
452.4833822746402,0.4956400502868124
456.49168949976774,0.4984449627524969
482.08682297494863,0.5296058245715138
488.44422910793224,0.535589895391057
494.6354440549307,0.5468745302499888
505.46706285602863,0.5570085300192286
501.0952814541651,0.5552517837736549
514.5037514145799,0.5735005486214677
507.0603579499069,0.56719631303456
506.8588203584236,0.5703781078423047
510.2058271988712,0.5770123487357606
520.613869135258,0.5878829292046635
514.5740539782184,0.5817962768613762
506.13131782041535,0.5720707476321595
492.2443497284404,0.5619784259812548
501.4685040337739,0.573529798024357
503.8515519200611,0.5767047840679657
494.68293168265603,0.5729975454819871
505.28336217220027,0.5857833191624274
507.5593273359271,0.5885974741935054
520.6424870342565,0.6036953595968877
514.8325022504157,0.5946251644110326
518.439210689387,0.5986231691433886
525.4060482750581,0.6083459559750989
519.4141954849773,0.606847893117961
516.3720548514535,0.5991393466464365
516.289924164544,0.5999721523944823
519.4452715381288,0.6027391630853208
517.2542678312883,0.5991014657062695
516.5502836017508,0.598128193312047
521.0443869761128,0.6017485511382663
518.198698210286,0.5985935429070097
520.1122921206752,0.6027956589056748
516.5525699383683,0.597480501558295
528.54115253308,0.6064670517656563
535.0552116516026,0.6173046837764992
531.378071802932,0.6175604732518182
524.3982425241543,0.6074206686405944
526.0616745566252,0.6078535170596282
524.1184467351652,0.608360304460272
527.8253474462156,0.6097102380568303
514.3850526187551,0.5959210212841887
520.4264383653174,0.6039029012659871
517.3716921175281,0.6012265296320374
523.1467084511629,0.6085726823977926
519.0338599249909,0.6041750658486621
527.7196598409208,0.6134231923623968
524.8878020020012,0.6042881723942664
528.3747586181677,0.6083773696024483
525.0730376593825,0.6067097419031258
515.9111137114041,0.6008486124243534
517.3835575765651,0.6017189275856525
521.6166856926098,0.6045791797343287
525.426256273941,0.6022625610878357
530.5579623095068,0.6158249583131128
525.8605598182737,0.6086067732248841
518.6828167546222,0.6021787595303493
531.3197389102105,0.6168558301437373
515.9508194453177,0.5995455366512531
510.5125684694269,0.5891500155020805
523.3026037927897,0.6039396526333138
529.6297679194549,0.6111960440081861
521.6061627112991,0.6009974574580521
523.9276210666989,0.6039906493681794
514.3991652034206,0.589641042296137
514.3264993927905,0.5991886057057079
515.2441637952112,0.5957411865020084
553.2201794392416,0.7154797587995598
662.4784209609528,0.9226840931424197
514.7906074256191,0.6074702180014885
462.4812232765796,0.5255292792636204
501.6510171016566,0.5713121161169009
508.975008284199,0.5809175469127141
498.8885549084044,0.5745229582961104
506.5615049792308,0.5845824958729197
513.3147361329708,0.5923443415677466
515.0042589935993,0.5947933157212846
515.4332432768047,0.5969808711496921
522.6095354773003,0.605495435190978
518.2635515298134,0.5974561375799031
517.6714252738078,0.6024861751531057
513.0525302146895,0.5949477709990177
520.8947777154434,0.6025438232736079
525.9245776955025,0.6089406193239084
526.9502763548315,0.6126985028750841
524.1057541822781,0.6107926363803545
519.1841608576158,0.6030176184318896
516.35746272772,0.5994144901999832
508.20104553170734,0.5893613412222302
522.408989611045,0.605257659325969
514.9537111793086,0.5977397902301796
517.0833154246876,0.6016276800889292
507.11840682005317,0.5885793010814078
508.3737927375339,0.5902075724861182
509.01226299387196,0.5913210318157516
524.2402364351019,0.6092734507694464
524.1581409940281,0.6093946482774879
519.8829638941252,0.6046890747822404
513.3002135471735,0.596437109490614
521.2244914782721,0.6092892909699251
517.0843494914869,0.605537746080445
516.858722705897,0.6061334994098441
518.5030095567561,0.6060985457686278
519.6210896693142,0.6071083002861908
514.0734861422815,0.6012962912428507
524.4209570842818,0.6117128982844781
519.7146747712956,0.6089587283903725
518.5826739401679,0.610346192242403
522.8882695268663,0.61163580507554
520.4875753476588,0.6042255750194583
523.2856100247053,0.6051752880143264
520.5756606309914,0.6052848036192809
