Certainty,Effective Number of Particles,Mean Weight
631.1879279431366,0.25246929103873855
628.8821981731288,0.26030287047765166
619.7638151002228,0.26243228966327364
618.069870182064,0.2683782482623458
625.2781697239562,0.2775115107939341
628.4912407827715,0.2784236362308113
620.5386650197261,0.2858442703663934
619.3045921839182,0.2873704469515815
640.256341801825,0.3100476039770611
645.2126413545574,0.31247293927280356
629.5473313811613,0.31578613666428523
623.118497971204,0.3202672941509243
621.2103273184357,0.3221379183588733
629.853444173525,0.33654992210498186
640.5545359180019,0.3425181505624677
633.4999663490355,0.3427847022348996
635.3861602222324,0.3456925129850538
636.5713009843649,0.3585063690257314
641.082421308173,0.36339511991469065
647.4430282319693,0.3741939579951994
648.1401795536962,0.3747112716326308
659.1293412049101,0.3967616501401012
660.7591582848204,0.4009256163402504
656.3865758725794,0.40600281280462264
657.6013331218486,0.4085765632651684
654.6984038880373,0.40958121712966755
657.502021418084,0.41153834135900724
660.794077439966,0.418577552658803
660.1516458178066,0.4182348396062537
661.3206057314899,0.42694197801422423
659.1252915875751,0.43328343508292255
674.3221798104669,0.4469521244171302
679.7070510048067,0.4527855534604096
684.2257190709926,0.4563995962136183
684.8493008960229,0.4616820229335033
680.9572419409642,0.46920339991558985
679.099917873398,0.4686051301316068
675.0774352614156,0.46754290132007414
677.4666778316326,0.47185412534334154
686.7089919540117,0.4816616093248529
689.6557212776601,0.4875962789445253
688.589480512106,0.48678405107112316
708.0377996779783,0.5068382074133563
705.6450195005428,0.5081850799279384
692.1395610177647,0.506251605549979
689.3729546901625,0.5081645043414216
692.8985102252086,0.5113751157865826
686.9396075154323,0.5077061686335086
686.9569690378469,0.5090666062979041
690.7627655372156,0.5133563007706878
694.3929447298807,0.5133179274449174
695.8109826106845,0.5186417353133845
689.714160909385,0.5167400328156398
691.579553902152,0.5201117726113977
696.1392021690658,0.5263035184946316
693.0454703719678,0.5254626769015693
683.2586300460254,0.519249906640667
678.8968038121974,0.5145005088164247
674.5980486106669,0.512160110987598
746.1056721516653,0.7799777283112574
861.6914618505351,0.9296832848534756
634.1255542364861,0.499552099269085
605.153058424321,0.4489492718617136
656.9086144988122,0.49507404635356295
662.771158201566,0.504438576855259
667.1031140437651,0.5067587596629215
676.6229023652234,0.5167117153444309
681.9128041825817,0.5234826275563331
670.7375297993888,0.5160525469350529
676.5207252817413,0.5216800224163193
695.4135496868589,0.5360494682196131
689.4109026093532,0.5335203646672821
690.0651765102242,0.5378440558386832
680.4999445324908,0.536048003874855
705.6071608858576,0.5546906662969204
698.5129630126143,0.5521194775923579
697.9727813153862,0.5545311006659479
700.9623039154709,0.5576222301241136
697.676299756981,0.5547614290004005
699.2924168851922,0.5596126529445035
698.0358819767167,0.5592551780145367
694.5495721715065,0.5603198698309941
699.2556224958178,0.5652066149958814
690.642688291486,0.5615166847498583
690.7757326930742,0.5659121551614713
697.794777228745,0.5682463601115588
699.7485162130683,0.5700178592560385
699.3788020535989,0.5723753428038238
688.5017516484996,0.5633084461973528
689.1522660218129,0.5632200456094927
685.7348104828463,0.567029585224166
696.0786652876823,0.5771830015436933
712.209992009949,0.5916658924234874
708.8207787896168,0.5882399621481164
701.329975327153,0.5820544861875065
704.2066852590183,0.6008184554395628
766.4189791591499,0.8020321344263127
880.0776139496043,0.9684731540794349
774.6803197515646,0.7182469274930398
622.7717215701958,0.5165653666526544
584.5976686614151,0.485981376509614
650.7181714149835,0.5366701714356857
670.6757509494794,0.5512460797972604
660.3486342821809,0.5435195559969692
649.4469670658082,0.5350238860346546
659.0391652763617,0.5434757442325023
686.0595195484034,0.5623920786486266
686.4742672723977,0.5642217942534822
676.5500003341291,0.5638810125995398
665.5249458440351,0.5556246852550842
672.1616209878505,0.562853640810494
676.4335603064796,0.5673593636589414
688.4412055700029,0.5756491815962025
697.519205008687,0.5833361597200509
695.0762176026022,0.5799740905914521
693.6129660394026,0.5801561280610514
692.8504821229617,0.5827072822486502
698.182117558134,0.5897938839534446
686.3653325297878,0.5797538536295057
687.7752605361867,0.5806552521317039
684.6965084788204,0.5795654439641841
687.3751648822647,0.5783955466684744
683.1740156718043,0.5766401988183242
678.644014229804,0.5717636630282174
674.4210411997243,0.5694878089605151
669.4199218834881,0.5670141671931059
676.4727483101599,0.5727178962751232
686.7700376511518,0.5841358890393723
678.280247585436,0.5791956118263704
673.4353582293909,0.5770699241352808
680.8462390164626,0.585489624648096
684.2053034852016,0.5876326502866075
682.0071579925773,0.5832264132638448
684.329767590102,0.584606239197046
687.4475200111459,0.5863384277342849
688.1117706520068,0.586984425194613
692.6943163586927,0.5917455297709672
688.9908475770308,0.5871750862192779
689.4800899878376,0.5869375205515944
684.142342514069,0.5817011235822329
687.7616801988119,0.5848758590853594
691.163730422436,0.5882156631660607
694.7384176472837,0.5901637174294881
686.2674973844202,0.585218729562667
679.9529150743313,0.5835223011316713
684.6270413486745,0.5868278739068906
690.560253237919,0.5888509848583703
685.6561270646654,0.5875977992888906
694.3151388072739,0.5974573051784771
697.9045202889172,0.6008932785804376
700.6210244133553,0.6020478406489338
700.6210244133553,0.6020478406489338
684.8402737477832,0.5849385318841925
684.9726159633975,0.5840061799518597
687.6180016048282,0.5884874117703609
683.5407764290014,0.5872754252627068
687.0174557713418,0.5906023903543589
689.9504197555946,0.5925578151001568
681.7651348202347,0.5875933859286899
685.7181948580006,0.5910262467563915
676.383556109763,0.5847665127957461
691.1181938094314,0.5907675689357456
690.4106695189017,0.5935334981579232
692.0961948185873,0.5874754777901552
682.4770339772022,0.5866770073558797
689.3496383092087,0.5962846675017206
692.8946447691303,0.6018913986587684
701.2202457622094,0.6098820709674193
702.2309798512858,0.6103627437770767
699.1414091934155,0.6046872943720885
701.8414271326575,0.6024666381623351
688.192082238113,0.5975403321528235
691.1708575060163,0.5995553545675759
688.3322828874824,0.5972856491873396
686.4549329947461,0.5946458338206905
693.9235673820696,0.5993549717368442
688.334525929318,0.5944108350589831
681.4986996065703,0.5937401043239741
690.685631553045,0.6006913185795717
693.1608892320766,0.6032832478302674
693.6053239551904,0.6021472710339637
684.648158692031,0.5923737712768133
702.6175698561666,0.5869785753150066
686.1682699806476,0.5950760864521107
685.2715621368375,0.596145011652117
677.5032158031039,0.5879514812756353
673.0007858343726,0.5838827500916982
675.7658292828178,0.5888994581156587
680.4738180377943,0.5928963620661868
680.044419001779,0.5977031781704608
687.5129790225834,0.6041935571320676
696.152616912842,0.6090320795009734
689.8270976613295,0.6043148766070073
689.7312710650889,0.6055710867008347
687.8861464473711,0.6005170216336786
686.9132190095131,0.6019044554833097
683.8058615406492,0.6028353802470521
694.545105741019,0.6122256267928149
682.964706880166,0.5995999357909869
680.4556048474426,0.5992305742590502
688.2226602871631,0.6035850467719865
812.0770468944797,0.90226580846619
823.2259521097982,0.8669001012244683
612.1558529970254,0.5315031244266869
610.570662143117,0.5306354030638414
641.5592274994034,0.554732624921903
663.1124014487168,0.5749860935036352
665.4954282630906,0.5718210692960499
668.0531337773527,0.5731212552541902
667.8169996021173,0.5731849194220223
670.9531412866766,0.5760999282345258
670.1994488836315,0.5799970609288986
661.7105698106836,0.5775199405971772
