Certainty,Effective Number of Particles,Mean Weight
79.5864802556689,0.4653619129436716
80.15934360316668,0.4709565249224588
77.92345159830798,0.45641915829727253
80.20693616796457,0.4794338614102012
82.33796227763298,0.4923485920802596
77.7289852910814,0.4688727229457784
81.26301964063003,0.49604978273106554
79.40282375297963,0.49929592468953843
77.6840479223301,0.4981141482087748
75.82509223876053,0.49110490066169193
81.44245203381455,0.5294291776249791
74.5450853356027,0.5075598510296495
79.57700012572747,0.5383952240797961
78.89007153737596,0.537732711582199
82.55683413503233,0.5627631468616597
80.22180658041886,0.5472091052906006
80.43032499737734,0.548889982503145
80.5886947199764,0.5489587036626297
80.50881410067525,0.5535633391563796
81.95307622599624,0.5607823818007552
83.47068708942827,0.5798706671826178
82.80025916336285,0.5816610842474507
80.14429467617363,0.5703537234376687
78.73762475338928,0.5535729447855243
77.34721893374787,0.5442531254734382
79.12271572009122,0.5568282142025175
79.68680547748353,0.5653031503838735
79.59330517299045,0.5718989492976686
78.31605667528511,0.5599069961034466
77.80953968030103,0.5646213246920664
80.74432960211105,0.5856910002712847
75.79099556821033,0.5584108254779896
73.6137888376294,0.538758919093619
75.72870619237493,0.5557939721873392
98.00000000000003,0.98
70.08103328480308,0.5046864502749573
78.05833455053796,0.5733458449191261
81.21301486881325,0.594569255894517
83.0213642459079,0.6075796764303331
78.09501036861221,0.5786787732446984
82.19530892793702,0.6035624002606477
79.46615293294117,0.5767399556113295
80.66059833528357,0.5849484254910208
74.25150244985562,0.5449068142694231
74.27416051702437,0.5465560743613421
75.70617921636207,0.5571872370147515
76.07386522760433,0.5583839370072424
78.63353856319128,0.5746237939519842
82.66666699932212,0.5962668194749869
78.85514648931773,0.5816360501124612
82.04465676368696,0.5938242300213199
83.05100204737333,0.5957282627807257
80.54907515747796,0.5763143679950911
81.30132270300822,0.5823680378313715
81.47991258766393,0.5856515500220287
80.89015477265878,0.5848803784783045
82.18629534744647,0.5958696755650957
77.76927001745463,0.5621052871345156
81.54958634621711,0.5950225322293926
80.55446134194734,0.5899072167480576
82.16314237313988,0.6119710585049812
84.15916145438473,0.6223804844212374
84.40718914943868,0.6294508300036641
84.40718914943868,0.6294508300036641
81.49608971834793,0.610721593151656
81.42168797451012,0.6157126079369908
80.67554948788386,0.6119354284092497
80.64496744616098,0.6210439580112426
83.52325279047332,0.6421992181863716
84.93612564737577,0.6409070044661067
83.50716846511187,0.6314656966922653
83.15391520027774,0.6296655373673592
82.4608908821139,0.6251258374403009
82.4608908821139,0.6251258374403009
83.14044892477953,0.6293873503131034
76.81984800908899,0.582075733241251
80.4026380362677,0.6058819399545439
80.44853987737064,0.6049624216983365
78.20562825756562,0.5932049607228634
83.78063513205596,0.6310737726888362
79.7583937331571,0.6022144447323473
80.60732913349628,0.6113812316928915
96.99999999999999,0.97
70.93223052074613,0.5313051800477896
75.71543075792819,0.571529391752452
76.83673176050189,0.582333062634809
77.30624642863269,0.5877352009344926
78.53599203027599,0.6002340179340595
77.52872190168232,0.597024108709919
80.2238279430261,0.6129627104920291
79.98406920510148,0.6011799596586194
80.70937241759728,0.6092676142930888
78.36063337062981,0.5944303565960419
77.97485841210313,0.5873092600026804
79.66539282962451,0.6123210550724122
80.57460110345892,0.6276571903540615
79.87964576523508,0.6188573746118421
79.43914747169808,0.6219357286321023
78.00301422792474,0.6155189664257843
77.13503418552925,0.6130773509144951
82.07304114079014,0.6536897661015095
79.57039065621979,0.625690700755521
79.30746196010107,0.6247268150402482
78.59017305090998,0.6198234909771511
77.79400734573288,0.6198420291818215
77.76314767171519,0.6188550065710646
78.49327194745818,0.6236301531596994
72.03092123036993,0.5755150951757834
76.63111882803005,0.6100986498717185
74.97852122603,0.5984159050615339
68.45233964966617,0.5475447840036488
72.84488716563243,0.5833506849789751
75.37864749688177,0.5998474156992526
72.42087483905439,0.578616868997472
76.38387445987415,0.6064772612695432
79.03236773179455,0.6262730682696936
78.39350305134991,0.6232114906552902
79.6805461760094,0.6351481063211017
77.25255418930652,0.627759033606258
77.13288178317994,0.6262908890873415
78.9201898262107,0.6475527164425227
78.00538818769016,0.6332408295599933
79.30663126207322,0.6427977232361592
75.6760084237878,0.6160961731814357
81.18671535966453,0.6592346182656641
79.39252486238827,0.6485387485976236
79.96190340853069,0.6514809546235745
81.06937303034029,0.6642256870606849
83.41969017206351,0.6809657686186771
82.57927312500435,0.6715121719499371
98.99999999999996,0.99
100.0,1.0
67.52968475133353,0.5482524618735077
70.45309911181748,0.5593917963852043
76.81877281820275,0.6064487739468674
73.46151954297981,0.5917043488672138
76.60640760527231,0.6228311592360689
77.56261176104526,0.6387187647442262
74.83631591588698,0.6216717153764615
76.88270567851485,0.6316087030995693
75.89410532951408,0.6247643079224231
81.03451378615637,0.6637853425560746
77.47943439976689,0.6393854298201836
78.14700922124206,0.6448677107947205
78.55699732690998,0.65124123501193
76.32189229349272,0.6375711463100339
78.17076239805459,0.6578178399419957
80.16214843956371,0.673366013065709
77.57145634016801,0.6437463181854184
77.658277089666,0.6484032485738065
78.48612410099263,0.6619678074898606
81.2000013372259,0.6840810754668136
81.30148604323595,0.6764323619524061
82.10858015469422,0.6858659392998001
80.43878776512835,0.6775819842727506
76.76143137879501,0.6469033639532046
77.39889996698187,0.6484972259513003
84.57637260037576,0.7081949303458811
82.68348217247764,0.6880508922431552
75.2296796530681,0.6320525788474655
78.3576931640504,0.647011909281098
77.97886416237652,0.6363057727580095
77.69598210446382,0.6273978964922479
77.66559884093442,0.632995120761357
76.23271470572469,0.6258156112549339
81.05285356650846,0.6743079640153556
80.5786348490508,0.6611679417233997
80.86830989179782,0.6737533989102292
77.48409524676302,0.6354126467700482
78.77627995982634,0.6533369287030016
78.25166820838102,0.6597466282098802
83.33420875983406,0.6920314631248491
80.9476934019796,0.6794595780477731
79.34543626522519,0.6711691020987751
78.15286504511418,0.652730333328723
78.71170306117284,0.662446583410128
