Certainty,Effective Number of Particles,Mean Weight
170.54433719605925,0.18336850972319652
171.57819210688032,0.2039074664444931
184.58070499266222,0.23354105240767736
187.64239454006784,0.2563974321371841
202.78597172807466,0.2953640087216587
211.98503433338385,0.3201702449003592
222.04073631497977,0.35183020080959126
218.17524945465962,0.34731334001719
235.39967605613796,0.38880632605444276
246.71991020514773,0.4043400967736288
245.50595864874563,0.40982390176737893
247.60824118173386,0.4171005182050733
250.90044508638556,0.425868289320427
259.7072521883814,0.4516704578044692
259.60815947310243,0.45648387424719367
261.12342182420656,0.46096367359463497
395.99999999999983,0.99
227.02011896740785,0.40632078042342745
258.12172697508464,0.4618212865569929
242.53425895499595,0.4421696020657595
249.12739911465334,0.4578617918737382
254.21357842895824,0.4718779167687228
263.4501406234869,0.48287232347729697
264.47455113543236,0.4981917029262339
267.58855529143875,0.5127110143409739
279.2421691339757,0.5400680198095655
273.23510353685305,0.5352617360571873
274.4952520615931,0.5360723605085636
278.84243071648467,0.5414215357863128
274.18392156990717,0.5289204208686042
278.6385050071107,0.5397157281260925
277.731024139046,0.5378730401897783
269.11763966514394,0.5228784721960671
264.3061924658953,0.5130057808966219
283.09352521215936,0.5449669297858796
286.8559679716242,0.5604271934570129
284.5904365075263,0.5575235350500068
277.0540364743334,0.5488105900113149
286.72340618433816,0.5616519181609079
281.7418749786523,0.5650280126669905
284.1962643579508,0.568694829202802
276.9255033813174,0.5561729900760118
283.6711228268678,0.5720328089761569
283.27945495433124,0.5744904801893075
285.11027667605026,0.5726108226098434
291.52306619347587,0.5845841697795575
289.90318515008784,0.5869513164163327
277.2383264174528,0.559582058108552
283.29273962395314,0.57086735476484
286.3701175991781,0.5839996577870207
279.897861845683,0.5684247857598451
288.21374333658343,0.5831551821721768
287.62586159561056,0.5782964574624395
288.21161202634136,0.5835102385557428
292.52652835831196,0.5960655539521267
339.84818446509917,0.8237138609029805
247.33766851848074,0.5026278537849174
272.9763480244352,0.5459331586186867
274.54341015929276,0.551277572549822
279.73680396490533,0.5529665473076322
274.40139811934574,0.5516287722993364
284.52370844802743,0.5702345889149264
289.54502788555214,0.5880176479113307
290.75185918329714,0.5969898441064886
288.9264635519711,0.595421698574249
285.8416582545452,0.5836183456697716
290.686121582513,0.5942528573245827
292.8635036642124,0.5920909622309929
293.423384711489,0.6034403096290919
295.48014845305164,0.6063153960877774
293.15571185850035,0.606796078061805
292.980606103167,0.6062139922709138
296.79361691212995,0.6088659072707595
286.56231314813414,0.5908828696549523
284.9656525551572,0.5915217804880194
286.6302520826346,0.5844848470882564
288.71116564884926,0.5863066472272048
275.26616059277495,0.5657634855063772
292.89582653613576,0.6004328457142478
282.0564246851715,0.5758704177732635
283.45946294303917,0.5809637776550612
289.35753127365257,0.5946389460239245
290.08640847356736,0.5956522827321029
292.9890181884203,0.6021444486192347
310.25235265416785,0.6423607142706983
290.77574879009813,0.5959336516083874
297.0316554694561,0.6013648230550479
290.2859175214399,0.597874280502395
286.21491792485176,0.5775846167080665
284.35601641938763,0.5756661854767536
294.2437045004718,0.5903202406942628
288.27268898510016,0.5844649513526176
291.31603761734135,0.589226024734999
279.7406658798503,0.5705986597743284
341.6868576317429,0.8235071358675158
269.38301455402956,0.5474417678717726
287.65056555601785,0.5828002380828259
291.0099093761089,0.5920802853133025
292.0780295896916,0.5975537216721727
289.65224956356633,0.5957369299426825
290.97512289839494,0.5991884468436267
286.78880813895734,0.5874089202391731
295.25822601996043,0.6022553244470508
