Certainty,Effective Number of Particles,Mean Weight
143.04099109475194,0.537791983658821
141.18970282689358,0.5233535157036736
139.67145656961355,0.5191945226781859
138.57902981001993,0.5230325670804419
134.75356644971887,0.5072817148559503
196.00000000000006,0.98
127.8302891787494,0.4838312027454086
136.08657746615341,0.5223742164445493
136.97453457586005,0.5198471673796747
139.76207132523018,0.5382880583208609
137.09523224013728,0.5326688382079504
136.57349318030805,0.5241844740815883
145.4343422070603,0.5643721730864047
146.1677597204107,0.5668680003139237
139.67842454713306,0.5321572692148933
137.78854583029266,0.537431354811575
138.69381638752233,0.5519645057187372
137.54249240274555,0.5416636287814345
136.991686019587,0.5380332657012491
137.03462663758748,0.5357559517077852
135.25454166466915,0.5228130829217253
141.38315688175794,0.5584594146969872
143.05813020417642,0.5619342574941836
145.16874879224594,0.5687938998870501
141.0528331512988,0.5555781212810106
142.328077804825,0.5573060810041909
136.6351281714123,0.5226681783005954
141.7050831776916,0.5459818795536747
145.6451085592205,0.5645844509142066
148.17713442088467,0.5836083989338892
143.77587922807592,0.5624928257786619
143.4322988386074,0.558025064531267
140.8538429569901,0.5554591368338961
136.0762404953679,0.5293304501823141
140.80036692559847,0.5544006478624097
142.96979511957932,0.5682218830612371
141.70798480249846,0.5627793114607507
143.4487799472978,0.5663873282402376
135.8018043800782,0.5368480437763313
138.9218032534062,0.5551192832552165
135.10867854658096,0.5371441079930238
143.3714238917091,0.5629385024357907
144.28422590263224,0.5637244056838244
140.81420966167371,0.5603871902953235
138.1202743076058,0.5448812656916749
145.10702249723948,0.5739144426100465
145.83635865827085,0.5695955155146671
143.87464958996895,0.5582352292818895
197.99999999999991,0.99
197.99999999999991,0.99
112.16689784952356,0.42649839452418503
130.2751342880264,0.4944543426649987
137.43791819246874,0.5232573405551846
143.67274356110457,0.5516813523865141
144.77646713711067,0.5608834746173745
140.968354195816,0.5500231773499735
144.50946248969692,0.5643691315060705
146.01102212056253,0.5775440776310125
143.8600241418504,0.5691864869165997
146.4134721241032,0.5719555968613866
148.05287783615873,0.581312612551837
140.8864348421183,0.5541948419831603
138.0808530981633,0.5359460331989024
141.35818278177044,0.5486965233785794
140.93110853445555,0.5440874355319307
139.0024198855646,0.5411801593845853
142.88932861799225,0.5592184893301357
149.7434770957325,0.5840537834543948
148.6117604409961,0.5734004341375494
149.20717957448883,0.5817958189537833
148.78138661140582,0.5838881422745533
144.20042874764926,0.5696602635054638
150.65875857664898,0.594198615513312
148.60544546651587,0.5871143987147204
149.31511618001863,0.600597717304383
145.3308876339571,0.5881435509217685
148.74871554343392,0.5871963357357064
150.96673065437264,0.590919477630744
147.71910403526834,0.5931828672816158
145.8797050044199,0.5768485706233981
143.12144216732048,0.568944530703315
145.93763011882893,0.5862981067001048
151.51132316732324,0.6011564842541841
149.53826626744458,0.5914471442605418
154.8303204432983,0.6136013889823958
145.9126348380631,0.5728014209894086
148.10517834503847,0.5756942467892957
147.88626363062718,0.5761402586000248
150.2516316841999,0.5938911964692015
144.83056749815722,0.5723373033755553
147.2698190157033,0.5674228423676616
145.69805310542984,0.5671960660550741
146.31345351491606,0.574889369545873
147.5810441260978,0.5837580469935136
146.0948834988839,0.5787315997454169
150.77814542469144,0.6019626042676173
154.30965058720244,0.6130069146998514
196.99999999999997,0.985
131.94508391475276,0.5191707376317051
139.4883495064801,0.5439589893570791
144.90900117436482,0.563405462920405
149.15861457120923,0.5837614923667264
147.78950899097032,0.583782676260229
147.6275967284551,0.5923372593296515
146.70959804975567,0.5905096530008865
144.32550285074544,0.5875229760909066
146.22357352959085,0.5918140916655104
149.7089414395105,0.6027768416015521
150.14143544291628,0.6043142759505592
153.08320402450627,0.6167316788133312
154.8149898448027,0.6193326852352601
151.70668252860685,0.6085501261324908
156.20704105298432,0.6290208129274819
150.67008131445377,0.5971982234209541
150.54064375848247,0.5944110257645673
149.17162346994806,0.5900421104436184
155.56798521191135,0.6118022199899772
153.16643853145084,0.6019057839683901
155.39508313983424,0.6199566915839153
149.718522395395,0.5928099405752889
150.34961300075537,0.5902010300602726
150.34961300075537,0.5902010300602726
142.9721550418667,0.5661528074428639
146.9817237949364,0.5801399160322789
143.17218742244626,0.5667061784510303
154.72950313777295,0.6190347981231588
153.8566783494451,0.6199718903675727
150.8483039109978,0.6019416724524163
150.077627751487,0.6127632667531094
150.93718083763548,0.6234328217414385
142.51564846986764,0.5851491074017977
142.34842196709036,0.5820072690419958
145.81399259669257,0.5916652048677168
143.1302576509274,0.5804814049791581
146.60553527468724,0.5974101021254058
149.6121106609013,0.6054906337694547
153.54730888281378,0.6233799392500319
155.08674305012772,0.621527995275485
156.04804339483377,0.621517190115924
154.53429422968094,0.6147966819802221
196.00000000000006,0.98
197.99999999999991,0.99
125.76727129443898,0.4964583794645722
136.53352384841565,0.5313619123796898
138.99098448295146,0.5392461730791931
139.6524032391269,0.5492525193068007
148.42849961943156,0.5814049808038279
146.74787250150578,0.5717844060516711
143.5722696562437,0.5674092177858007
141.81928419729036,0.5695935325249053
140.48582221788993,0.567482423243807
156.93767195328894,0.639345311988063
150.045541544734,0.604973514716268
141.905548682877,0.5726432282848855
142.60072671385302,0.5735969111067282
148.4914196446525,0.5908516369386799
144.38609733930807,0.5717636378281327
154.47293387417983,0.6081759764464578
148.8631834496438,0.5982528961346926
149.73094303234623,0.5981655376156928
154.94465697266546,0.6255539017486056
151.7067096200384,0.6129818817220392
149.29170181357566,0.5961402547773201
156.3945599140402,0.6242977957099741
157.78743033414338,0.6311490820856943
156.3432917220707,0.6266331825045315
